cycle_index;data_point;test_time;date_time;ir_charge;ir_discharge;end_voltage_charge;end_voltage_discharge;charge_capacity;discharge_capacity;coulombic_efficiency;cumulated_coulombic_efficiency;cumulated_charge_capacity;cumulated_discharge_capacity;discharge_capacity_loss;charge_capacity_loss;coulombic_difference;cumulated_coulombic_difference;cumulated_discharge_capacity_loss;cumulated_charge_capacity_loss;shifted_charge_capacity;shifted_discharge_capacity;cumulated_ric;cumulated_ric_sei;cumulated_ric_disconnect;normalized_cycle_index;charge_c_rate;discharge_c_rate;discharge_capacity_gravimetric;charge_capacity_gravimetric;cumulated_charge_capacity_gravimetric;cumulated_discharge_capacity_gravimetric;coulombic_difference_gravimetric;cumulated_coulombic_difference_gravimetric;discharge_capacity_loss_gravimetric;charge_capacity_loss_gravimetric;cumulated_discharge_capacity_loss_gravimetric;cumulated_charge_capacity_loss_gravimetric;shifted_charge_capacity_gravimetric;shifted_discharge_capacity_gravimetric;discharge_capacity_areal;charge_capacity_areal;cumulated_charge_capacity_areal;cumulated_discharge_capacity_areal;coulombic_difference_areal;cumulated_coulombic_difference_areal;discharge_capacity_loss_areal;charge_capacity_loss_areal;cumulated_discharge_capacity_loss_areal;cumulated_charge_capacity_loss_areal;shifted_charge_capacity_areal;shifted_discharge_capacity_areal
29;18468;1602233.7502894702;2018-05-08 00:01:43.000000;25.246164321899414;32.49974822998047;1.000049352645874;0.04995051771402359;0.000638091715789;0.000638290583452;99.9688437103483;2881.0217542732944;0.018890281963445006;0.019035807963185998;-2.050473643999966e-06;-2.908767365000027e-06;1.9886766299990685e-07;0.00014552599974100003;0.0001743534345200001;6.300255109599993e-05;0.00014552599974100003;0.000783816583193;0.3038155293580078;-0.03992922873150338;0.09227782056920146;17.964998200663207;0.0982;0.09888;1893.2027765216726;1892.6129247809254;56029.55016045726;56461.18777803846;0.5898517407473439;431.63761758122837;-6.0818105368417585;-8.627553961224628;517.1412752859085;186.86881454184157;431.63761758122837;2324.840394102901;0.3611985830591848;0.36108604698242897;10.6897128920247;10.772063762094632;0.00011253607675579873;0.0823508700699379;-0.0011603307239902074;-0.0016460256158013925;0.09866386115166974;0.03565215087761101;0.0823508700699379;0.44354945312912264
30;19035;1648141.7362314165;2018-05-08 12:46:53.000000;25.282211303710938;30.557294845581055;1.000049352645874;0.04995051771402359;0.000634105076178;0.000635067197901;99.84850080020196;2980.8702550734965;0.019524387039623007;0.019670875161087;3.2233855509999866e-06;3.986639611e-06;9.621217229999202e-07;0.00014648812146399995;0.00017757682007100008;6.698919070699993e-05;0.00014648812146399995;0.0007815553193649999;0.310374942637374;-0.044669170989271555;0.09852557385035873;18.56804354295156;0.09828;0.09889;1883.6420488011581;1880.7883461701647;57910.33850662743;58344.829826839625;2.8537026309933684;434.49132021222175;9.560727720514667;11.824578610760692;526.7020030064231;198.69339315260225;434.49132021222175;2318.1333690133797;0.3593745199696465;0.3588300704476144;11.048542962472315;11.131438282064279;0.0005444495220321016;0.08289531959197;0.0018240630895382775;0.0022559765348145805;0.100487924241208;0.037908127412425593;0.08289531959197;0.4422698395616165
31;19600;1694064.020380885;2018-05-09 01:32:16.999999;22.704158782958984;31.770742416381836;1.000049352645874;0.04995051771402359;0.000634537166614;0.000635709095177;99.81565018152308;3080.6859052550194;0.02015892420623701;0.020306584256264;-6.418972760000377e-07;-4.3209043599991455e-07;1.1719285630000433e-06;0.000147660050027;0.00017693492279500004;6.655710027100002e-05;0.000147660050027;0.000783369145204;0.3112108155974119;-0.04213959180869156;0.09784415612917553;19.171499811022827;0.09836;0.09893;1885.5459492137143;1882.06994867904;59792.40845530647;60230.37577605333;3.476000534674321;437.96732074689606;-1.9039004125561523;-1.2816025088752;524.7981025938669;197.41179064372707;437.96732074689606;2323.51326996061;0.3597377595231847;0.3590745836165108;11.407617546088826;11.491176041587464;0.0006631759066739149;0.08355849549864391;-0.0003632395535382351;-0.0002445131688964218;0.10012468468766977;0.03766361424352917;0.08355849549864391;0.4432962550218286
32;20164;1739613.4079908268;2018-05-09 14:11:28.000000;24.956722259521484;32.361995697021484;1.000049352645874;0.04995051771402359;0.00062945012229;0.000629375866401;100.01179833752198;3180.6977035925415;0.02078837432852701;0.020935960122665;6.333228775999957e-06;5.087044323999956e-06;-7.425588899995748e-08;0.00014758579413800003;0.000183268151571;7.164414459499998e-05;0.00014758579413800003;0.0007769616605390001;0.32107465528453216;-0.050273552251925334;0.10586109286929637;19.770118208367535;0.09846;0.0987;1866.7612661650855;1866.9815129599976;61659.38996826647;62097.137042218426;-0.2202467949119862;437.7470739519841;18.784683048628647;15.08843571904234;543.5827856424957;212.5002263627694;437.7470739519841;2304.5083401170696;0.3561538851572035;0.356195905394672;11.763813451483498;11.847329926744669;-4.202023746853806e-05;0.08351647526117538;0.0035838743659812517;0.0028786782218387986;0.10370855905365102;0.04054229246536797;0.08351647526117538;0.43967036041837887
33;20728;1785037.6898695612;2018-05-10 02:48:32.999999;24.778642654418945;32.68561553955078;1.000049352645874;0.04995051771402359;0.000627816138382;0.000627829128866;99.9979308886124;3280.695634481154;0.02141619046690901;0.021563789251531;1.5467375350000341e-06;1.6339839080000123e-06;1.2990484000020668e-08;0.00014759878462200005;0.00018481488910600003;7.327812850299999e-05;0.00014759878462200005;0.0007754279134880001;0.32355257682869776;-0.05284880542385683;0.10845698387024721;20.36718265760157;0.09848;0.09874;1862.17356289681;1862.1350324515631;63521.52500071804;63959.310605115235;0.03853044524672822;437.78560439723077;4.587703268275714;4.8464805084344285;548.1704889107714;217.34670687120382;437.78560439723077;2299.9591672940405;0.35527861075947537;0.35527125964928247;12.11908471113278;12.202608537504144;7.351110192922546e-06;0.08352382637136829;0.0008752743977281027;0.0009246457453895633;0.10458383345137913;0.04146693821075753;0.08352382637136829;0.43880243713084366
34;21291;1830328.8770144607;2018-05-10 15:23:26.000000;25.121662139892578;32.697715759277344;1.000049352645874;0.04995051771402359;0.000625457074032;0.000625353139848;100.01662007870068;3380.7122545598545;0.02204164754094101;0.022189142391379;2.4759890180000308e-06;2.3590643500000013e-06;-1.0393418400000878e-07;0.00014749485043800005;0.00018729087812400006;7.563719285299999e-05;0.00014749485043800005;0.000772847990286;0.3273308403822809;-0.05677192619667994;0.11221455588182333;20.962003594172057;0.0985;0.09853;1854.8296518239508;1855.1379259718478;65376.662926689874;65814.1402569392;-0.30827414789697927;437.4773302493338;7.343911072859084;6.997106479715377;555.5143999836304;224.34381335091922;437.4773302493338;2292.3069820732844;0.3538774875905653;0.3539363023075069;12.473021013440286;12.55648602509471;-5.881471694159635e-05;0.0834650116544267;0.001401123168910054;0.001334957341775535;0.10598495662028919;0.04280189555253307;0.0834650116544267;0.437342499244992
35;21852;1875506.7340984032;2018-05-11 03:56:25.000000;24.94337272644043;32.54789733886719;1.000049352645874;0.04995051771402359;0.000624188464993;0.000623982840027;100.03295362513352;3480.745208184988;0.02266583600593401;0.022813125231406002;1.3702998209999453e-06;1.2686090390000206e-06;-2.0562496599993343e-07;0.0001472892254720001;0.000188661177945;7.690580189200001e-05;0.0001472892254720001;0.0007712720654990001;0.3291929583490535;-0.059128976850046644;0.11424284701749145;21.55561806070959;0.09849;0.09867;1850.7652719113505;1851.3751661611573;67228.03809285104;67664.90552885055;-0.6098942498068726;436.86743599952695;4.064379912600321;3.7627598106904276;559.5787798962307;228.10657316160965;436.86743599952695;2287.6327079108773;0.3531020565149028;0.35321841644294544;12.826239429883232;12.909588081609613;-0.00011635992804263935;0.08334865172638406;0.000775431075662509;0.000717885864561466;0.1067603876959517;0.04351978141709453;0.08334865172638406;0.43645070824128684
36;22413;1920572.525709686;2018-05-11 16:27:33.000000;25.406532287597656;33.05204772949219;1.000049352645874;0.04995051771402359;0.000622522722468;0.000621907945398;100.09885338731385;3580.8440615723016;0.023288358728402007;0.023435033176804003;2.0748946290000255e-06;1.6657425250000144e-06;-6.147770699999446e-07;0.00014667444840200017;0.00019073607257400003;7.857154441700002e-05;0.00014667444840200017;0.0007685823938000002;0.3315321838248342;-0.0627825522089337;0.11691150018624025;22.14764837611998;0.09849;0.09857;1844.6110274740154;1846.4344879574385;69074.47258080848;69509.51655632457;-1.8234604834230335;435.0439755161039;6.154244437334956;4.940678203718796;565.7330243335657;233.04725136532844;435.0439755161039;2279.6550029901196;0.3519279063403244;0.3522757989966446;13.178515228879876;13.261515987949938;-0.0003478926563201541;0.0830007590700639;0.001174150174578412;0.0009426174463008971;0.1079345378705301;0.04446239886339543;0.0830007590700639;0.4349286654103883
37;22973;1965496.9357910012;2018-05-12 04:56:18.000000;24.93448257446289;33.21406936645508;1.000049352645874;0.04995051771402359;0.000620829572591;0.00062024766993;100.09381779073281;3680.9378793630344;0.023909188300993006;0.024055280846734004;1.660275467999981e-06;1.693149876999902e-06;-5.819026610000234e-07;0.00014609254574100014;0.000192396348042;8.026469429399993e-05;0.00014609254574100014;0.0007663402156710002;0.33326444638823866;-0.06643712168228633;0.11963132038860554;22.738068475518105;0.09861;0.09856;1839.6865648432038;1841.4125181347479;70915.88509894321;71349.20312116777;-1.7259532915441167;433.3180222245598;4.92446263081172;5.021969822690637;570.6574869643774;238.06922118801907;433.3180222245598;2273.0045870677636;0.3509883826154305;0.3513176721617291;13.529832901041605;13.61250437056537;-0.00032928954629859975;0.0826714695237653;0.000939523724893891;0.0009581268349154453;0.108874061595424;0.04542052569831088;0.0826714695237653;0.43365985213919583
38;23531;2010374.547663552;2018-05-12 17:24:18.000000;24.458242416381836;33.38227462768555;1.000049352645874;0.04995051771402359;0.000619932181823;0.000619157726841;100.12508201843032;3781.062961381465;0.024529120482816007;0.024674438573575003;1.0899430890000308e-06;8.973907680000183e-07;-7.744549820000359e-07;0.0001453180907590001;0.00019348629113100004;8.116208506199994e-05;0.0001453180907590001;0.0007644758176000001;0.33377261822947896;-0.06913004390089568;0.12107679078437744;23.327635140141485;0.09858;0.0985;1836.4537374510373;1838.7508108533802;72754.6359097966;73185.65685861881;-2.297073402342884;431.0209488222169;3.23282739216635;2.6617072813675824;573.8903143565437;240.73092846938667;431.0209488222169;2267.4746862732545;0.35037160099657466;0.3508098528671078;13.880642753908713;13.962875971561944;-0.00043825187053315746;0.08223321765323215;0.0006167816188558383;0.0005078192946212806;0.10949084321427983;0.045928344992932156;0.08223321765323215;0.4326048186498068
39;24091;2055099.445651668;2018-05-13 05:49:44.000000;23.982343673706055;33.22637939453125;1.000049352645874;0.04995051771402359;0.000618366716168;0.000617569112462;100.12915213696816;3881.192113518433;0.025147487198984006;0.025292007686037003;1.5886143789999984e-06;1.5654656550000492e-06;-7.976037059999851e-07;0.00014452048705300012;0.00019507490551000004;8.2727550717e-05;0.00014452048705300012;0.0007620895995150001;0.33504858146577027;-0.07294186304867906;0.12360201160836591;23.915713018746224;0.09868;0.0986;1831.741825304567;1834.1075590156877;74588.74346881229;75017.39868392337;-2.3657337111204666;428.6552151110964;4.711912146470232;4.64325183769265;578.602226503014;245.3741803070793;428.6552151110964;2260.3970404156635;0.34947262915271793;0.34992398052138746;14.2305667344301;14.31234860071466;-0.00045135136866955534;0.08178186628456259;0.0008989718438567515;0.0008858723457203537;0.11038981505813658;0.04681421733865251;0.08178186628456259;0.4312544954372805
40;24650;2099784.5152866933;2018-05-13 18:14:31.000000;23.334489822387695;33.893550872802734;1.000049352645874;0.04995051771402359;0.000617277339639;0.000616251381996;100.16648362550961;3981.3585971439425;0.025764764538623006;0.025908259068033002;1.3177304659999986e-06;1.089376528999944e-06;-1.0259576430000396e-06;0.00014349452941000008;0.00019639263597600004;8.381692724599994e-05;0.00014349452941000008;0.0007597459114060001;0.33552042578625385;-0.07636270397800438;0.12536371142259714;24.502754880661474;0.09854;0.09849;1827.8333688090217;1830.8764120696896;76419.61988088198;76845.23205273239;-3.043043260667768;425.61217185042864;3.9084564955453414;3.2311469459980398;582.5106829985593;248.60532725307735;425.61217185042864;2253.4455406594507;0.3487269462466675;0.3493075195099079;14.579874253940009;14.661075546961328;-0.0005805732632404138;0.08120129302132219;0.0007456829060504408;0.0006164610114795825;0.11113549796418702;0.047430678350132094;0.08120129302132219;0.4299282392679897
41;25208;2144336.877836165;2018-05-14 06:37:01.000000;23.01108169555664;32.734073638916016;1.000049352645874;0.04995051771402359;0.000616217580365;0.000615232114814;100.16017784625856;4081.518774990201;0.026380982118988008;0.026523491182847;1.0192671820000469e-06;1.0597592739999872e-06;-9.854655510000993e-07;0.00014250906385899998;0.00019741190315800009;8.487668651999992e-05;0.00014250906385899998;0.0007577411786729999;0.33557518501493333;-0.07967600367923136;0.12708053983333997;25.088788892429893;0.09862;0.09873;1824.8101698005955;1827.7331114288895;78247.35299231087;78670.04222253298;-2.9229416282938936;422.68923022213477;3.023199008426267;3.143300640800142;585.5338820069856;251.74862789387748;422.68923022213477;2247.4994000227302;0.3481501590098794;0.3487078184363272;14.928582072376336;15.009225705971208;-0.0005576594264478012;0.08064363359487438;0.0005767872367881031;0.0005997010735807156;0.11171228520097513;0.048030379423712806;0.08064363359487438;0.42879379260475375
42;25765;2188838.1680588033;2018-05-14 18:58:44.000000;21.75563621520996;33.40084457397461;1.000049352645874;0.04995051771402359;0.000614767009268;0.000613571834978;100.19478962720687;4181.713564617408;0.02699574912825601;0.027137063017825;1.6602798359999747e-06;1.450571097000048e-06;-1.195174290000026e-06;0.00014131388956899996;0.00019907218299400006;8.632725761699997e-05;0.00014131388956899996;0.0007548857245469999;0.3363299598879976;-0.08396952835509819;0.1294345315778482;25.673443384972607;0.09843;0.09865;1819.8856942140708;1823.4306427734216;80070.7836350843;80489.92791674705;-3.5449485593508303;419.14428166278395;4.924475586524887;4.30246865546795;590.4583575935105;256.05109654934546;419.14428166278395;2239.0299758768547;0.34721063281320313;0.34788696311048256;15.27646903548682;15.35643633878441;-0.0006763302972794686;0.07996730329759491;0.000939526196676257;0.0008208553258445896;0.11265181139765139;0.048851234749557396;0.07996730329759491;0.427177936110798
43;26321;2233197.280235206;2018-05-15 07:18:05.000000;20.81585121154785;32.89612579345703;1.000049352645874;0.04995051771402359;0.000613344001404;0.000612420143344;100.15085363700734;4281.864418254416;0.02760909312966001;0.027749483161169;1.15169163399998e-06;1.4230078639999953e-06;-9.238580600000107e-07;0.00014039003150899995;0.00020022387462800004;8.775026548099997e-05;0.00014039003150899995;0.0007528101748529999;0.33670056138509363;-0.08778701675089615;0.13174924242366012;26.25674457142038;0.0986;0.09877;1816.4697174540916;1819.2099280880082;81889.9935631723;82306.39763420114;-2.7402106339165138;416.4040710288674;3.415976759979119;4.220714685413435;593.8743343534896;260.27181123475884;416.4040710288674;2232.873788482959;0.34655890866575895;0.3470817053838542;15.623550740870675;15.702995247450168;-0.0005227967180952552;0.07944450657949965;0.0006517241474441911;0.0008052577266284046;0.11330353554509558;0.0496564924761858;0.07944450657949965;0.4260034152452586
44;26876;2277537.6878766716;2018-05-15 19:37:07.000000;20.801071166992188;33.251033782958984;1.000049352645874;0.04995051771402359;0.000612182538179;0.000610578648558;100.26268354204457;4382.12710179646;0.02822127566783901;0.028360061809727;1.8414947859999708e-06;1.161463224999982e-06;-1.6038896209999995e-06;0.00013878614188799995;0.000202065369414;8.891172870599995e-05;0.00013878614188799995;0.000749364790446;0.3370879543724809;-0.09229566579559184;0.13364289952691913;26.838941185433097;0.09834;0.09858;1811.007748983633;1815.7649682853648;83705.75853145767;84117.40538318477;-4.757219301731778;411.64685172713564;5.461968470458413;3.4449598026431487;599.336302823948;263.716771037402;411.64685172713564;2222.6546007107686;0.3455168357844439;0.3464244516470428;15.969975192517717;16.048512083234613;-0.0009076158625988853;0.07853689071690077;0.0010420728813150127;0.0006572537368113825;0.11434560842641059;0.05031374621299718;0.07853689071690077;0.4240537265013447
45;27431;2321718.8713498404;2018-05-16 07:53:29.000000;20.62752914428711;32.88393783569336;1.000049352645874;0.04995051771402359;0.000610615083684;0.000609402739035;100.19893980964373;4482.326041606104;0.02883189075152301;0.028969464548761998;1.175909523000061e-06;1.5674544950000733e-06;-1.2123446489999872e-06;0.00013757379723899996;0.00020324127893700007;9.047918320100002e-05;0.00013757379723899996;0.0007469765362739999;0.33702843760464185;-0.09683646689761095;0.13620333599356946;27.419647122004534;0.09847;0.09876;1807.519940716367;1811.115817445701;85516.87434890337;85924.92532390113;-3.595876729333844;408.0509749978018;3.487808267266105;4.649150839664039;602.8241110912141;268.36592187706606;408.0509749978018;2215.5709157141687;0.34485140711523754;0.34553745384810636;16.31551264636582;16.39336349034985;-0.0006860467328688241;0.07785084398403194;0.0006654286692063733;0.0008869977989364344;0.11501103709561697;0.05120074401193362;0.07785084398403194;0.4227022510992695
46;27988;2365874.9854770503;2018-05-16 20:09:27.000000;20.003602981567383;33.08883285522461;1.000049352645874;0.04995051771402359;0.000609521336343;0.000607789173494;100.28499402828162;4582.611035634385;0.02944141208786601;0.029577253722256;1.6135655410000165e-06;1.093747340999928e-06;-1.7321628490000757e-06;0.00013584163438999988;0.0002048548444780001;9.157293054199995e-05;0.00013584163438999988;0.0007436308078839998;0.33683421163288146;-0.10146444001113208;0.13799455827127846;27.999312885165587;0.09828;0.09861;1802.7340221370894;1807.871706445981;87324.74605534934;87727.65934603823;-5.137684308891647;402.91329068891014;4.785918579277694;3.2441109997198914;607.6100296704918;271.61003287678597;402.91329068891014;2205.6473128259995;0.34393831580198275;0.3449185194629908;16.660431165828815;16.737301806151834;-0.0009802036610080083;0.07687064032302394;0.0009130913132547588;0.0006189343851155747;0.11592412840887172;0.05181967839704919;0.07687064032302394;0.42080895612500674
