cycle_index;data_point;test_time;date_time;ir_charge;ir_discharge;end_voltage_charge;end_voltage_discharge;charge_capacity;discharge_capacity;coulombic_efficiency;cumulated_coulombic_efficiency;cumulated_charge_capacity;cumulated_discharge_capacity;discharge_capacity_loss;charge_capacity_loss;coulombic_difference;cumulated_coulombic_difference;cumulated_discharge_capacity_loss;cumulated_charge_capacity_loss;shifted_charge_capacity;shifted_discharge_capacity;cumulated_ric;cumulated_ric_sei;cumulated_ric_disconnect;normalized_cycle_index;charge_c_rate;discharge_c_rate;discharge_capacity_gravimetric;charge_capacity_gravimetric;cumulated_charge_capacity_gravimetric;cumulated_discharge_capacity_gravimetric;coulombic_difference_gravimetric;cumulated_coulombic_difference_gravimetric;discharge_capacity_loss_gravimetric;charge_capacity_loss_gravimetric;cumulated_discharge_capacity_loss_gravimetric;cumulated_charge_capacity_loss_gravimetric;shifted_charge_capacity_gravimetric;shifted_discharge_capacity_gravimetric;discharge_capacity_areal;charge_capacity_areal;cumulated_charge_capacity_areal;cumulated_discharge_capacity_areal;coulombic_difference_areal;cumulated_coulombic_difference_areal;discharge_capacity_loss_areal;charge_capacity_loss_areal;cumulated_discharge_capacity_loss_areal;cumulated_charge_capacity_loss_areal;shifted_charge_capacity_areal;shifted_discharge_capacity_areal
251;142563;11295024.151279122;2018-08-29 05:49:42.000000;9.342390060424805;36.05982971191406;1.000243902206421;0.04980000853538513;0.000455422715402;0.000455788334294;99.91978318344493;24966.28964229124;0.13311888763387092;0.13393775117166593;2.8913454000001424e-07;-2.7947301859999624e-06;3.656188919999863e-07;0.0008188635377949999;0.00035209129580100003;0.00022380939213500003;0.0008188635377949999;0.0012746518720889999;1.7753088039068556;0.7879151665613339;0.3979412684591578;144.6839525480931;0.09832;0.09829;1545.0190821953743;1543.7797170724689;451242.83822123235;454018.5998992204;1.239365122905351;2775.761677988042;0.9801005159856816;-9.473501496359406;1193.5096397981729;758.6630802184494;2775.761677988042;4320.780760183416;0.25792343611204027;0.2577165381424418;75.32988083848937;75.79326281096152;0.0002068979695985054;0.4633819724721468;0.00016361668003414613;-0.0015814937731912038;0.1992429160759461;0.12665020824418707;0.4633819724721468;0.7213054085841871
252;143089;11333050.90071354;2018-08-29 16:23:30.000000;9.342543601989746;32.054237365722656;1.000243902206421;0.04980000853538513;0.000454996226238;0.000455190366567;99.95734964022543;25066.246991931468;0.13357388386010893;0.13439294153823292;5.979677269999555e-07;4.264891639999815e-07;1.9414032900001233e-07;0.0008190576781239999;0.000352689263528;0.00022423588129900002;0.0008190576781239999;0.001274248044691;1.7770480848632322;0.7874049837638094;0.3988777372596293;145.17847780725572;0.09832;0.09829;1542.9921072176514;1542.3340155326298;452785.17223676504;455561.59200643806;0.6580916850215568;2776.419769673063;2.0269749777228716;1.4457015398390773;1195.5366147758957;760.1087817582885;2776.419769673063;4319.411876890715;0.25758505559804395;0.2574751946451059;75.58735603313448;76.05084786655956;0.0001098609529380935;0.4634918334250849;0.00033838051399633036;0.00024134349733591847;0.19958129658994245;0.126891551741523;0.4634918334250849;0.7210768890231288
253;143613;11371047.542595029;2018-08-30 02:56:49.000001;8.008157730102539;34.724853515625;1.000243902206421;0.04980000853538513;0.000454618379625;0.000454804283715;99.95912437576852;25166.206116307236;0.13402850223973392;0.13484774582194792;3.860828520000064e-07;3.778466130000013e-07;1.859040900000072e-07;0.0008192435822139999;0.00035307534638;0.00022461372791200002;0.0008192435822139999;0.0012740478659289999;1.7783052094480432;0.7869831285660487;0.3997081762637593;145.67259239335462;0.09832;0.09829;1541.6833739114943;1541.0532012087351;454326.22543797374;457103.27538034954;0.63017270275923;2777.0499423758224;1.3087333061570963;1.2808143238947693;1196.8453480820529;761.3895960821833;2777.0499423758224;4318.7333162873165;0.25736657739595037;0.2572613772008766;75.84461741033535;76.3082144439555;0.00010520019507378394;0.46359703362015864;0.00021847820209357392;0.00021381744422926437;0.199799774792036;0.12710536918575227;0.46359703362015864;0.7209636110161091
254;144137;11409016.077260878;2018-08-30 13:29:39.000000;9.342543601989746;33.38873291015625;1.000243902206421;0.04980000853538513;0.000454265160543;0.000454443206382;99.96082110228525;25266.16693740952;0.13448276740027693;0.1353021890283299;3.6107733300002167e-07;3.5321908200002016e-07;1.780458390000057e-07;0.0008194216280529999;0.000353436423713;0.00022496694699400004;0.0008194216280529999;0.0012738648344349998;1.779491090169462;0.7865978092502205;0.4004851335928743;146.1663230735044;0.09832;0.09829;1540.4594036435906;1539.8558686294998;455866.0813066032;458643.7347839931;0.6035350140906741;2777.653477389913;1.223970267903785;1.197332579235229;1198.0693183499566;762.5869286614185;2777.653477389913;4318.112881033503;0.2571622494230245;0.25706149608836215;76.10167890642371;76.56537669337852;0.00010075333466238102;0.46369778695482106;0.00020432797292583747;0.00019988111251443454;0.20000410276496186;0.1273052502982667;0.46369778695482106;0.7208600363778456
255;144661;11446947.234060092;2018-08-31 00:01:51.000000;10.677018165588379;33.38873291015625;1.000243902206421;0.04980000853538513;0.000453803834777;0.000453967829252;99.96387530912263;25366.130812718646;0.13493657123505393;0.1357561568575819;4.753771299999699e-07;4.6132576599999895e-07;1.6399447500003474e-07;0.0008195856225279999;0.000353911800843;0.00022542827276000004;0.0008195856225279999;0.0012735534517799999;1.78089857562187;0.7859432767946728;0.4015006765093695;146.65955234895932;0.09832;0.09829;1538.8479829866162;1538.2920789096895;457404.3733855129;460182.5827669797;0.5559040769267037;2778.2093814668397;1.6114206569742238;1.5637897198102535;1199.6807390069307;764.1507183812288;2778.2093814668397;4317.057364453456;0.25689324099610067;0.256800439106906;76.35847934553063;76.82226993437463;9.280188919472277e-05;0.46379058884401575;0.0002690084269238533;0.00026105698145619503;0.2002731111918857;0.1275663072797229;0.46379058884401575;0.7206838298401164
256;145185;11484838.848897226;2018-08-31 10:33:24.000000;8.008026123046875;32.0537109375;1.000243902206421;0.04980000853538513;0.000453288454519;0.000453494057095;99.95466256441881;25466.085475283064;0.13538985968957293;0.1362096509146769;4.737721570000357e-07;5.153802579999783e-07;2.0560257599997736e-07;0.000819791225104;0.000354385573;0.00022594365301800001;0.000819791225104;0.001273285282199;1.7823956425942853;0.7852606521488228;0.4026363660265223;147.15222146909656;0.09832;0.09829;1537.24200282411;1536.5450567213527;458940.9184422343;461719.8247698038;0.6969461027573987;2778.906327569597;1.605980162506221;1.7470221883369161;1201.286719169437;765.8977405695657;2778.906327569597;4316.1483303937075;0.2566251407981065;0.256508793540212;76.61498813907083;77.07889507517274;0.00011634725789448348;0.46390693610191025;0.0002681001979941873;0.00029164556669394805;0.2005412113898799;0.12785795284641685;0.46390693610191025;0.7205320769000167
257;145708;11522700.371748053;2018-08-31 21:04:27.000000;6.673245906829834;33.38873291015625;1.000243902206421;0.04980000853538513;0.000452892706961;0.000453138579417;99.94574011854908;25566.031215401614;0.13584275239653393;0.1366627894940939;3.5547767799997115e-07;3.9574755800002564e-07;2.4587245600003185e-07;0.00082003709756;0.000354741050678;0.00022633940057600004;0.00082003709756;0.0012731756769770002;1.7837222815766043;0.7849300125737225;0.40350942501149023;147.6444604600318;0.09832;0.09829;1536.037014116676;1535.203562253774;460476.1220044881;463255.8617839205;0.8334518629019076;2779.7397794324993;1.2049887074340775;1.3414944675785865;1202.491707876871;767.2392350371443;2779.7397794324993;4315.776793549176;0.25642398158170643;0.25628484623328845;76.87127298530412;77.33531905675444;0.00013913534841795416;0.4640460714503283;0.0002011592164000871;0.00022394730692355778;0.20074237060627997;0.1280819001533404;0.4640460714503283;0.7204700530320347
258;146231;11560521.137425194;2018-09-01 07:34:50.000000;8.008157730102539;34.724853515625;1.000243902206421;0.04980000853538513;0.000452374419432;0.000452632852388;99.94290450756357;25665.974119909177;0.13629512681596592;0.1371154223464819;5.057270290000277e-07;5.182875289999828e-07;2.584329559999869e-07;0.000820295530516;0.000355246777707;0.00022685768810500002;0.000820295530516;0.001272928382904;1.7854095685945994;0.7843562462732147;0.40465381864166766;148.13613613580134;0.09833;0.09829;1534.3227141853333;1533.446685076105;462009.5686895641;464790.18449810584;0.8760291092281111;2780.6158085417273;1.7142999313427187;1.756877177668922;1204.2060078082138;768.9961122148133;2780.6158085417273;4314.93852272706;0.256137798625189;0.2559915554877481;77.12726454079187;77.59145685537963;0.00014624313744088252;0.46419231458776916;0.0002861829565174496;0.000293290745540378;0.20102855356279742;0.12837519089888078;0.46419231458776916;0.720330113212958
259;146754;11598292.399047712;2018-09-01 18:04:22.000000;5.338947772979736;33.3892822265625;1.000243902206421;0.04980000853538513;0.000451754106686;0.000452005870245;99.94430082094652;25765.918420730122;0.13674688092265191;0.1375674282167269;6.269821430000019e-07;6.203127460000001e-07;2.517635589999851e-07;0.0008205472940750001;0.00035587375985;0.00022747800085100002;0.0008205472940750001;0.00127255316432;1.7873520871461641;0.7835415468314054;0.4060250560931108;148.62713760747027;0.09832;0.09829;1532.1973869177295;1531.3439655517375;463540.9126551159;466322.38188502355;0.8534213659919871;2781.4692299077196;2.1253272676037946;2.1027195243676706;1206.3313350758176;771.0988317391809;2781.4692299077196;4313.666616825449;0.25578299931038434;0.2556405302796101;77.38290507107148;77.84723985469002;0.00014246903077424233;0.4643347836185434;0.0003547993148046218;0.00035102520813798166;0.20138335287760206;0.12872621610701876;0.4643347836185434;0.7201177829289277
260;147277;11636041.053488728;2018-09-02 04:33:27.000000;10.677018165588379;30.7181396484375;1.000243902206421;0.04980000853538513;0.000451461485395;0.000451733963008;99.9396818403501;25865.858102570473;0.1371983424080469;0.1380191621797349;2.719072369999735e-07;2.9262129099997354e-07;2.724776129999851e-07;0.000820819771688;0.000356145667087;0.000227770622142;0.000820819771688;0.001272553734696;1.7885571339668638;0.7834969569146745;0.4066728007105236;149.1178210355788;0.09832;0.09829;1531.2756830518272;1530.3520457406437;465071.26470085647;467853.65756807534;0.923637311183296;2782.392867218903;0.9217038659023649;0.9919198110936737;1207.25303894172;772.0907515502746;2782.392867218903;4313.6685502707305;0.25562913128965187;0.25547494050212893;77.6383800115736;78.10286898597965;0.00015419078752294438;0.46448897440606635;0.00015386802073246323;0.00016558977748116525;0.2015372208983345;0.12889180588449992;0.46448897440606635;0.7201181056957182
261;147801;11673756.884691687;2018-09-02 15:02:05.000000;10.677018165588379;34.724853515625;1.000243902206421;0.04980000853538513;0.000451045544597;0.000451317357481;99.93977344777583;25965.79787601825;0.1376493879526439;0.1384704795372159;4.166055270000057e-07;4.1594079800002593e-07;2.718128840000053e-07;0.0008210915845720001;0.000356562272614;0.00022818656294000002;0.0008210915845720001;0.001272408942053;1.7900820002805378;0.7831777094956528;0.4075941213800733;149.60805238690278;0.09832;0.09829;1529.8634847998467;1528.9421007692154;466600.20680162567;469383.52105287515;0.9213840306313743;2783.3142512495347;1.4121982519804528;1.4099449714285313;1208.6652371937005;773.500696521703;2783.3142512495347;4313.177736049382;0.25539338078674895;0.2552395661588923;77.89361957773248;78.35826236676641;0.00015381462785658592;0.464642789033923;0.000235750502902951;0.00023537434323659255;0.20177297140123746;0.1291271802277365;0.464642789033923;0.7200361698206719
262;148323;11711437.301100774;2018-09-03 01:30:07.000000;10.6773681640625;34.724281311035156;1.000243902206421;0.04980000853538513;0.000450580210852;0.000450897744588;99.92957743971637;26065.727453457966;0.1380999681634959;0.1389213772818039;4.1961289300000704e-07;4.6533374500000967e-07;3.1753373600000795e-07;0.0008214091183080001;0.000356981885507;0.00022865189668500003;0.0008214091183080001;0.001272306862896;1.7917163066999895;0.7828500263807867;0.40862579933493653;150.09777797734887;0.09832;0.09829;1528.4410922591853;1527.3647249095893;468127.57152653526;470911.9621451344;1.076367349595983;2784.3906185991304;1.4223925406612827;1.577375859625891;1210.0876297343616;775.078072381329;2784.3906185991304;4312.831710858316;0.2551559284628163;0.25497624112527734;78.14859581885777;78.61341829522922;0.0001796873375389802;0.4648224763714619;0.00023745232393259264;0.0002633250336149869;0.20201042372517006;0.1293905052613515;0.4648224763714619;0.7199784048342782
263;148847;11749075.25086422;2018-09-03 11:57:26.000000;10.676841735839844;34.72542190551758;1.000243902206421;0.04980000853538513;0.000450063329966;0.0004503386685;99.93885967311732;26165.666313131085;0.1385500314934619;0.1393717159503039;5.590760880000152e-07;5.168808859999869e-07;2.753385339999796e-07;0.000821684456842;0.000357540961595;0.00022916877757100002;0.000821684456842;0.001272023125342;1.7935681736970381;0.7823139567838924;0.40977294444595375;150.5869417814781;0.09832;0.09829;1526.5459511171964;1525.612615932669;469653.1841424679;472438.5080962516;0.9333351845272719;2785.3239537836575;1.895141141988931;1.75210897692022;1211.9827708763507;776.8301813582492;2785.3239537836575;4311.869904900854;0.25483955611447967;0.25468374637684493;78.40327956523461;78.8682578513437;0.00015580973763474717;0.46497828610909664;0.0003163723483366467;0.00029249474843241367;0.2023267960735067;0.12968300000978392;0.46497828610909664;0.7198178422235764
264;149368;11786684.66412361;2018-09-03 22:24:17.000000;9.342390060424805;33.38983154296875;1.000243902206421;0.04980000853538513;0.000449694936356;0.00044998846096;99.93477063759062;26265.601083768677;0.1389997264298179;0.1398217044112639;3.502075399999783e-07;3.6839361000000174e-07;2.935246040000031e-07;0.000821977981446;0.000357891169135;0.00022953717118100002;0.000821977981446;0.001271966442406;1.7949984882797627;0.7821476046262845;0.4105914817172036;151.0757051868019;0.09832;0.09829;1525.3588269823351;1524.3638451450392;471177.54798761295;473963.86692323396;0.9949818372958199;2786.318935620953;1.1871241348613626;1.2487707876299106;1213.169895011212;778.0789521458792;2786.318935620953;4311.677762603289;0.2546413791861275;0.25447527823805394;78.65775484347266;79.12289923052984;0.00016610094807357014;0.4651443870571702;0.00019817692835217494;0.0002084681387909979;0.20252497300185887;0.1298914681485749;0.4651443870571702;0.7197857662432978
265;149888;11824235.613778528;2018-09-04 08:50:09.000000;9.342850685119629;32.0537109375;1.000243902206421;0.04980000853538513;0.00044894129587;0.00044927362968;99.92602864088936;26365.527112409567;0.1394486677256879;0.1402709780409439;7.148312799999884e-07;7.536404859999953e-07;3.3233381000000997e-07;0.000822310315256;0.000358606000415;0.00023029081166700002;0.000822310315256;0.001271583944936;1.7973271004239986;0.7812107324448587;0.4122673744726501;151.56364947707561;0.09832;0.09829;1522.9357110641515;1521.809174820296;472699.35716243327;475486.8026342981;1.1265362438554771;2787.445471864809;2.4231159181834845;2.554670324743142;1215.5930109293954;780.6336224706223;2787.445471864809;4310.381182928961;0.25423686742901214;0.25404880496281457;78.91180364843548;79.37713609795885;0.0001880624661975621;0.4653324495233678;0.00040451175711539504;0.00042647327523938697;0.20292948475897427;0.1303179414238143;0.4653324495233678;0.7195693169523799
266;150409;11861771.869213132;2018-09-04 19:15:47.000000;9.342850685119629;34.72599411010742;1.000243902206421;0.04980000853538513;0.000448790127371;0.000449053194651;99.94141734584375;26465.46852975541;0.1398974578530589;0.1407200312355949;2.2043502900001392e-07;1.5116849900000985e-07;2.630672800000059e-07;0.0008225733825360001;0.000358826435444;0.00023044198016600003;0.0008225733825360001;0.0012716265771870001;1.7984040837923096;0.7814599828079449;0.4126040966686046;152.05142946567642;0.09832;0.09829;1522.188486309668;1521.2967478931268;474220.6539103264;477008.99112060777;0.8917384165411122;2788.33721028135;0.7472247544835761;0.5124269271692111;1216.340235683879;781.1460493977914;2788.33721028135;4310.5256965910185;0.25411212671969313;0.25396326109132783;79.16576690952681;79.63124822467854;0.0001488656283653;0.46548131515173313;0.00012474070931896004;8.554387148669797e-05;0.20305422546829324;0.130403485295301;0.46548131515173313;0.7195934418714263
267;150932;11899271.091619017;2018-09-05 05:40:48.000000;9.342697143554688;33.38873291015625;1.000243902206421;0.04980000853538513;0.000448268300026;0.000448649734977;99.91498157220141;26565.38351132761;0.1403457261530849;0.1411686809705719;4.034596739999844e-07;5.218273449999816e-07;3.814349510000031e-07;0.0008229548174870001;0.000359229895118;0.000230963807511;0.0008229548174870001;0.001271604552464;1.800152996206221;0.7811471586493067;0.4137668391470473;152.53864229176432;0.09832;0.09829;1520.820849517928;1519.5278715420347;475740.18178186845;478529.81197012565;1.2929779758933602;2789.6301882572434;1.3676367917398597;1.7688763510921077;1217.7078724756188;782.9149257488835;2789.6301882572434;4310.451037775171;0.2538838152478519;0.25366796721969315;79.41943487674651;79.88513203992639;0.0002158480281588102;0.4656971631798919;0.00022831147184121657;0.00029529387163472676;0.20328253694013446;0.13069877916693573;0.4656971631798919;0.7195809784277438
268;151453;11936721.495560383;2018-09-05 16:05:00.000000;9.343005180358887;33.38983154296875;1.000243902206421;0.04980000853538513;0.000447695325207;0.000447988510563;99.93455516177603;26665.318066489388;0.1407934214782919;0.14161666948113488;6.612244140000233e-07;5.729748189999971e-07;2.9318535599997695e-07;0.0008232480028430001;0.000359891119532;0.00023153678233;0.0008232480028430001;0.001271236513406;1.8022821000709035;0.7805230023951532;0.4150450353053899;153.02523236428962;0.09832;0.09829;1518.579448717651;1517.5856168541352;477257.7673987226;480048.39141884324;0.9938318635158878;2790.6240201207593;2.241400800276995;1.9422546878995226;1219.9492732758958;784.8571804367831;2790.6240201207593;4309.20346883841;0.25350963877147453;0.25334372979849834;79.672778606545;80.13864167869785;0.0001659089729761899;0.46586307215286815;0.00037417647637740637;0.00032423742119478603;0.20365671341651187;0.1310230165881305;0.46586307215286815;0.7193727109243426
